(0.170651,0.236216,0.132604);(0.119557,0.276754,0.128414);(0.200264,0.267087,0.081697)
(0.119557,0.276754,0.128414);(0.054238,0.275525,0.126602);(0.054184,0.316415,0.074165)
(0.119557,0.276754,0.128414);(0.100451,0.226711,0.171243);(0.054238,0.275525,0.126602)
(0.170651,0.236216,0.132604);(0.100451,0.226711,0.171243);(0.119557,0.276754,0.128414)
(0.054184,0.316415,0.074165);(0.054238,0.275525,0.126602);(0.051701,0.252656,0.151949)
(0.054238,0.275525,0.126602);(0.061886,0.231538,0.157013);(0.051701,0.252656,0.151949)
(0.100451,0.226711,0.171243);(0.061886,0.231538,0.157013);(0.054238,0.275525,0.126602)
(0.051701,0.252656,0.151949);(0.079407,0.166765,0.191610);(0.081958,0.178979,0.206204)
(0.051701,0.252656,0.151949);(0.073365,0.178428,0.176665);(0.079407,0.166765,0.191610)
(0.081958,0.178979,0.206204);(0.079606,0.214199,0.202847);(0.051701,0.252656,0.151949)
(0.061886,0.231538,0.157013);(0.073365,0.178428,0.176665);(0.051701,0.252656,0.151949)
(0.051701,0.252656,0.151949);(0.079606,0.214199,0.202847);(0.042988,0.292054,0.125787)
(0.054184,0.316415,0.074165);(0.051701,0.252656,0.151949);(0.042988,0.292054,0.125787)
(0.079606,0.214199,0.202847);(0.084337,0.273155,0.175284);(0.042988,0.292054,0.125787)
(0.042988,0.292054,0.125787);(0.084337,0.273155,0.175284);(0.044453,0.328483,0.082379)
(0.079606,0.214199,0.202847);(0.100038,0.214390,0.208099);(0.084337,0.273155,0.175284)
(0.084337,0.273155,0.175284);(0.100038,0.214390,0.208099);(0.117071,0.276369,0.174124)
(0.084337,0.273155,0.175284);(0.117071,0.276369,0.174124);(0.101202,0.330059,0.106163)
(0.084337,0.273155,0.175284);(0.101202,0.330059,0.106163);(0.044453,0.328483,0.082379)
(0.117071,0.276369,0.174124);(0.153419,0.318669,0.107475);(0.101202,0.330059,0.106163)
(0.153419,0.318669,0.107475);(0.117071,0.276369,0.174124);(0.193090,0.267383,0.125286)
(0.193090,0.267383,0.125286);(0.215718,0.302389,0.055855);(0.153419,0.318669,0.107475)
(0.154575,0.215844,0.158868);(0.214093,0.265013,0.087861);(0.193090,0.267383,0.125286)
(0.193090,0.267383,0.125286);(0.214093,0.265013,0.087861);(0.215718,0.302389,0.055855)
(0.117071,0.276369,0.174124);(0.138109,0.250721,0.179355);(0.193090,0.267383,0.125286)
(0.193090,0.267383,0.125286);(0.138109,0.250721,0.179355);(0.155335,0.229489,0.167788)
(0.154575,0.215844,0.158868);(0.193090,0.267383,0.125286);(0.155335,0.229489,0.167788)
(0.155335,0.229489,0.167788);(0.081958,0.178979,0.206204);(0.154575,0.215844,0.158868)
(0.154575,0.215844,0.158868);(0.083646,0.167699,0.182062);(0.135189,0.206785,0.160793)
(0.154575,0.215844,0.158868);(0.135189,0.206785,0.160793);(0.170651,0.236216,0.132604)
(0.081958,0.178979,0.206204);(0.079407,0.166765,0.191610);(0.154575,0.215844,0.158868)
(0.214093,0.265013,0.087861);(0.154575,0.215844,0.158868);(0.170651,0.236216,0.132604)
(0.079407,0.166765,0.191610);(0.083646,0.167699,0.182062);(0.154575,0.215844,0.158868)
(0.079407,0.166765,0.191610);(0.073365,0.178428,0.176665);(0.083646,0.167699,0.182062)
(0.061886,0.231538,0.157013);(0.083646,0.167699,0.182062);(0.073365,0.178428,0.176665)
(0.083646,0.167699,0.182062);(0.100451,0.226711,0.171243);(0.135189,0.206785,0.160793)
(0.100451,0.226711,0.171243);(0.083646,0.167699,0.182062);(0.061886,0.231538,0.157013)
(0.135189,0.206785,0.160793);(0.100451,0.226711,0.171243);(0.170651,0.236216,0.132604)
(0.138109,0.250721,0.179355);(0.100038,0.214390,0.208099);(0.155335,0.229489,0.167788)
(0.100038,0.214390,0.208099);(0.081958,0.178979,0.206204);(0.155335,0.229489,0.167788)
(0.117071,0.276369,0.174124);(0.100038,0.214390,0.208099);(0.138109,0.250721,0.179355)
(0.214093,0.265013,0.087861);(0.170651,0.236216,0.132604);(0.200264,0.267087,0.081697)
(0.081958,0.178979,0.206204);(0.100038,0.214390,0.208099);(0.079606,0.214199,0.202847)
(0.235615,0.090976,0.112898);(0.188193,0.060682,0.133478);(0.268401,0.095016,0.066079)
(0.134717,0.073564,0.175905);(0.188193,0.060682,0.133478);(0.235615,0.090976,0.112898)
(0.222133,0.136064,0.128670);(0.235615,0.090976,0.112898);(0.292026,0.173652,0.058959)
(0.134717,0.073564,0.175905);(0.235615,0.090976,0.112898);(0.222133,0.136064,0.128670)
(0.133611,0.099150,0.170794);(0.134717,0.073564,0.175905);(0.166395,0.111608,0.161237)
(0.081707,0.052683,0.175596);(0.134717,0.073564,0.175905);(0.133611,0.099150,0.170794)
(0.134717,0.073564,0.175905);(0.081707,0.052683,0.175596);(0.188193,0.060682,0.133478)
(0.166395,0.111608,0.161237);(0.134717,0.073564,0.175905);(0.222133,0.136064,0.128670)
(0.184648,0.184054,0.110104);(0.166395,0.111608,0.161237);(0.222133,0.136064,0.128670)
(0.133611,0.099150,0.170794);(0.166395,0.111608,0.161237);(0.184648,0.184054,0.110104)
(0.081707,0.052683,0.175596);(0.076168,0.050385,0.163711);(0.158550,0.055744,0.141498)
(0.136311,0.133517,0.141527);(0.076168,0.050385,0.163711);(0.081707,0.052683,0.175596)
(0.081707,0.052683,0.175596);(0.133611,0.099150,0.170794);(0.136311,0.133517,0.141527)
(0.188193,0.060682,0.133478);(0.081707,0.052683,0.175596);(0.158550,0.055744,0.141498)
(0.188193,0.060682,0.133478);(0.158550,0.055744,0.141498);(0.224776,0.076142,0.100228)
(0.158550,0.055744,0.141498);(0.077521,0.052032,0.155613);(0.149100,0.059321,0.140700)
(0.158550,0.055744,0.141498);(0.149100,0.059321,0.140700);(0.224776,0.076142,0.100228)
(0.076168,0.050385,0.163711);(0.077521,0.052032,0.155613);(0.158550,0.055744,0.141498)
(0.136199,0.126943,0.138210);(0.077521,0.052032,0.155613);(0.136311,0.133517,0.141527)
(0.112340,0.071515,0.155545);(0.077521,0.052032,0.155613);(0.136199,0.126943,0.138210)
(0.077521,0.052032,0.155613);(0.112340,0.071515,0.155545);(0.149100,0.059321,0.140700)
(0.077521,0.052032,0.155613);(0.076168,0.050385,0.163711);(0.136311,0.133517,0.141527)
(0.149100,0.059321,0.140700);(0.112340,0.071515,0.155545);(0.156309,0.096856,0.145085)
(0.156309,0.096856,0.145085);(0.112340,0.071515,0.155545);(0.136199,0.126943,0.138210)
(0.212529,0.131170,0.108117);(0.224776,0.076142,0.100228);(0.156309,0.096856,0.145085)
(0.136199,0.126943,0.138210);(0.212529,0.131170,0.108117);(0.156309,0.096856,0.145085)
(0.224776,0.076142,0.100228);(0.149100,0.059321,0.140700);(0.156309,0.096856,0.145085)
(0.136199,0.126943,0.138210);(0.193183,0.188289,0.092295);(0.212529,0.131170,0.108117)
(0.193183,0.188289,0.092295);(0.136199,0.126943,0.138210);(0.136311,0.133517,0.141527)
(0.136311,0.133517,0.141527);(0.133611,0.099150,0.170794);(0.184648,0.184054,0.110104)
(0.193183,0.188289,0.092295);(0.136311,0.133517,0.141527);(0.184648,0.184054,0.110104)
(0.222133,0.136064,0.128670);(0.292026,0.173652,0.058959);(0.238704,0.216776,0.066494)
(0.184648,0.184054,0.110104);(0.222133,0.136064,0.128670);(0.238704,0.216776,0.066494)
(0.188193,0.060682,0.133478);(0.224776,0.076142,0.100228);(0.268401,0.095016,0.066079)
(0.204480,0.155652,0.048701);(0.225846,0.077973,0.068543);(0.148811,0.111471,0.095683)
(0.129214,0.190337,0.058212);(0.204480,0.155652,0.048701);(0.148811,0.111471,0.095683)
(0.149745,0.048569,0.109711);(0.148811,0.111471,0.095683);(0.225846,0.077973,0.068543)
(0.148811,0.111471,0.095683);(0.084953,0.123947,0.102772);(0.129214,0.190337,0.058212)
(0.148811,0.111471,0.095683);(0.100615,0.072857,0.120955);(0.084953,0.123947,0.102772)
(0.149745,0.048569,0.109711);(0.100615,0.072857,0.120955);(0.148811,0.111471,0.095683)
(0.084953,0.123947,0.102772);(0.058406,0.038644,0.124528);(0.084006,0.140482,0.101707)
(0.100615,0.072857,0.120955);(0.058406,0.038644,0.124528);(0.084953,0.123947,0.102772)
(0.108995,0.186381,0.073724);(0.129214,0.190337,0.058212);(0.084953,0.123947,0.102772)
(0.108995,0.186381,0.073724);(0.084953,0.123947,0.102772);(0.084006,0.140482,0.101707)
(0.108995,0.186381,0.073724);(0.117089,0.132850,0.112882);(0.148550,0.213614,0.050105)
(0.084006,0.140482,0.101707);(0.117089,0.132850,0.112882);(0.108995,0.186381,0.073724)
(0.240453,0.160369,0.048271);(0.148550,0.213614,0.050105);(0.117089,0.132850,0.112882)
(0.084006,0.140482,0.101707);(0.078743,0.049130,0.147862);(0.117089,0.132850,0.112882)
(0.078743,0.049130,0.147862);(0.144515,0.099982,0.121425);(0.117089,0.132850,0.112882)
(0.240453,0.160369,0.048271);(0.117089,0.132850,0.112882);(0.144515,0.099982,0.121425)
(0.144515,0.099982,0.121425);(0.195659,0.063028,0.102426);(0.240453,0.160369,0.048271)
(0.144515,0.099982,0.121425);(0.078743,0.049130,0.147862);(0.195659,0.063028,0.102426)
(0.195659,0.063028,0.102426);(0.239976,0.071058,0.070451);(0.240453,0.160369,0.048271)
(0.195659,0.063028,0.102426);(0.078743,0.049130,0.147862);(0.160311,0.043986,0.110522)
(0.195659,0.063028,0.102426);(0.160311,0.043986,0.110522);(0.239976,0.071058,0.070451)
(0.225846,0.077973,0.068543);(0.239976,0.071058,0.070451);(0.160311,0.043986,0.110522)
(0.160311,0.043986,0.110522);(0.056625,0.037540,0.132005);(0.058406,0.038644,0.124528)
(0.075194,0.040684,0.141154);(0.056625,0.037540,0.132005);(0.160311,0.043986,0.110522)
(0.078743,0.049130,0.147862);(0.075194,0.040684,0.141154);(0.160311,0.043986,0.110522)
(0.058406,0.038644,0.124528);(0.149745,0.048569,0.109711);(0.160311,0.043986,0.110522)
(0.225846,0.077973,0.068543);(0.160311,0.043986,0.110522);(0.149745,0.048569,0.109711)
(0.060421,0.047989,0.140519);(0.056625,0.037540,0.132005);(0.075194,0.040684,0.141154)
(0.078743,0.049130,0.147862);(0.060421,0.047989,0.140519);(0.075194,0.040684,0.141154)
(0.056625,0.037540,0.132005);(0.060421,0.047989,0.140519);(0.084006,0.140482,0.101707)
(0.060421,0.047989,0.140519);(0.078743,0.049130,0.147862);(0.084006,0.140482,0.101707)
(0.058406,0.038644,0.124528);(0.056625,0.037540,0.132005);(0.084006,0.140482,0.101707)
(0.058406,0.038644,0.124528);(0.100615,0.072857,0.120955);(0.149745,0.048569,0.109711)
(0.114532,0.009002,0.147894);(0.121260,0.021861,0.136639);(0.118839,0.003574,0.139844)
(0.187799,0.096166,0.098759);(0.118839,0.003574,0.139844);(0.121260,0.021861,0.136639)
(0.114532,0.009002,0.147894);(0.118839,0.003574,0.139844);(0.212723,-0.034361,0.093936)
(0.118839,0.003574,0.139844);(0.174829,0.025884,0.120420);(0.212723,-0.034361,0.093936)
(0.174829,0.025884,0.120420);(0.118839,0.003574,0.139844);(0.187799,0.096166,0.098759)
(0.231020,-0.021539,0.100691);(0.212723,-0.034361,0.093936);(0.279583,-0.053809,0.045242)
(0.212723,-0.034361,0.093936);(0.255599,-0.037514,0.061806);(0.279583,-0.053809,0.045242)
(0.228159,0.041152,0.087920);(0.255599,-0.037514,0.061806);(0.212723,-0.034361,0.093936)
(0.126350,0.012655,0.155166);(0.114532,0.009002,0.147894);(0.212723,-0.034361,0.093936)
(0.228159,0.041152,0.087920);(0.212723,-0.034361,0.093936);(0.174829,0.025884,0.120420)
(0.231020,-0.021539,0.100691);(0.126350,0.012655,0.155166);(0.212723,-0.034361,0.093936)
(0.228159,0.041152,0.087920);(0.174829,0.025884,0.120420);(0.187799,0.096166,0.098759)
(0.255599,-0.037514,0.061806);(0.228159,0.041152,0.087920);(0.278256,0.050150,0.040384)
(0.227293,0.146382,0.064316);(0.186461,0.103850,0.103428);(0.196805,0.081014,0.118721)
(0.196805,0.081014,0.118721);(0.257301,0.091314,0.082447);(0.227293,0.146382,0.064316)
(0.187799,0.096166,0.098759);(0.186461,0.103850,0.103428);(0.227293,0.146382,0.064316)
(0.186461,0.103850,0.103428);(0.114532,0.009002,0.147894);(0.126350,0.012655,0.155166)
(0.126350,0.012655,0.155166);(0.196805,0.081014,0.118721);(0.186461,0.103850,0.103428)
(0.187799,0.096166,0.098759);(0.121260,0.021861,0.136639);(0.186461,0.103850,0.103428)
(0.121260,0.021861,0.136639);(0.114532,0.009002,0.147894);(0.186461,0.103850,0.103428)
(0.196805,0.081014,0.118721);(0.215007,0.040080,0.123818);(0.257301,0.091314,0.082447)
(0.257301,0.091314,0.082447);(0.215007,0.040080,0.123818);(0.300340,0.056165,0.052097)
(0.290484,-0.009515,0.058762);(0.300340,0.056165,0.052097);(0.215007,0.040080,0.123818)
(0.290484,-0.009515,0.058762);(0.231020,-0.021539,0.100691);(0.292477,-0.056002,0.037523)
(0.292477,-0.056002,0.037523);(0.231020,-0.021539,0.100691);(0.279583,-0.053809,0.045242)
(0.290484,-0.009515,0.058762);(0.215007,0.040080,0.123818);(0.231020,-0.021539,0.100691)
(0.196805,0.081014,0.118721);(0.170846,0.021088,0.145610);(0.215007,0.040080,0.123818)
(0.215007,0.040080,0.123818);(0.170846,0.021088,0.145610);(0.231020,-0.021539,0.100691)
(0.170846,0.021088,0.145610);(0.126350,0.012655,0.155166);(0.231020,-0.021539,0.100691)
(0.126350,0.012655,0.155166);(0.170846,0.021088,0.145610);(0.196805,0.081014,0.118721)
(0.278256,0.050150,0.040384);(0.279583,-0.053809,0.045242);(0.255599,-0.037514,0.061806)
(0.153186,-0.019485,0.055408);(0.189349,-0.007956,0.045731);(0.185684,0.034173,0.060914)
(0.104020,-0.018691,0.047953);(0.153186,-0.019485,0.055408);(0.089848,-0.009040,0.067303)
(0.153186,-0.019485,0.055408);(0.065042,0.010992,0.081749);(0.089848,-0.009040,0.067303)
(0.153186,-0.019485,0.055408);(0.185684,0.034173,0.060914);(0.114542,0.030999,0.085842)
(0.114542,0.030999,0.085842);(0.065042,0.010992,0.081749);(0.153186,-0.019485,0.055408)
(0.089848,-0.009040,0.067303);(0.023314,0.010958,0.046894);(0.104020,-0.018691,0.047953)
(0.104020,-0.018691,0.047953);(0.031065,0.010698,0.036746);(0.109901,-0.014562,0.044964)
(0.023314,0.010958,0.046894);(0.031065,0.010698,0.036746);(0.104020,-0.018691,0.047953)
(0.023314,0.010958,0.046894);(0.035355,0.023722,0.037349);(0.031065,0.010698,0.036746)
(0.079438,0.072919,0.054104);(0.035355,0.023722,0.037349);(0.023314,0.010958,0.046894)
(0.023314,0.010958,0.046894);(0.041022,0.018036,0.074610);(0.079438,0.072919,0.054104)
(0.023314,0.010958,0.046894);(0.065042,0.010992,0.081749);(0.041022,0.018036,0.074610)
(0.023314,0.010958,0.046894);(0.089848,-0.009040,0.067303);(0.065042,0.010992,0.081749)
(0.085296,0.070656,0.066804);(0.041022,0.018036,0.074610);(0.106400,0.059538,0.080657)
(0.079438,0.072919,0.054104);(0.041022,0.018036,0.074610);(0.085296,0.070656,0.066804)
(0.106400,0.059538,0.080657);(0.041022,0.018036,0.074610);(0.065042,0.010992,0.081749)
(0.106400,0.059538,0.080657);(0.114542,0.030999,0.085842);(0.202134,0.075128,0.050884)
(0.106400,0.059538,0.080657);(0.065042,0.010992,0.081749);(0.114542,0.030999,0.085842)
(0.125651,0.110230,0.047426);(0.106400,0.059538,0.080657);(0.154552,0.124156,0.040153)
(0.085296,0.070656,0.066804);(0.106400,0.059538,0.080657);(0.125651,0.110230,0.047426)
(0.106400,0.059538,0.080657);(0.202134,0.075128,0.050884);(0.154552,0.124156,0.040153)
(0.114542,0.030999,0.085842);(0.185684,0.034173,0.060914);(0.202134,0.075128,0.050884)
(0.088320,0.073947,0.050682);(0.035355,0.023722,0.037349);(0.079438,0.072919,0.054104)
(0.088320,0.073947,0.050682);(0.031065,0.010698,0.036746);(0.035355,0.023722,0.037349)
(0.069558,0.021983,0.055626);(0.031065,0.010698,0.036746);(0.088320,0.073947,0.050682)
(0.113203,0.032450,0.058325);(0.069558,0.021983,0.055626);(0.088320,0.073947,0.050682)
(0.088320,0.073947,0.050682);(0.168195,0.046972,0.041104);(0.113203,0.032450,0.058325)
(0.125651,0.110230,0.047426);(0.088320,0.073947,0.050682);(0.079438,0.072919,0.054104)
(0.031065,0.010698,0.036746);(0.069558,0.021983,0.055626);(0.109901,-0.014562,0.044964)
(0.109901,-0.014562,0.044964);(0.069558,0.021983,0.055626);(0.113203,0.032450,0.058325)
(0.168195,0.046972,0.041104);(0.109901,-0.014562,0.044964);(0.113203,0.032450,0.058325)
(0.079438,0.072919,0.054104);(0.085296,0.070656,0.066804);(0.125651,0.110230,0.047426)
(0.056854,0.005850,0.043067);(0.119478,0.037222,0.037767);(0.041396,0.030101,0.045436)
(0.253590,0.000359,0.116491);(0.240578,0.009202,0.119519);(0.288245,0.003615,0.066149)
(0.240403,0.080297,0.091207);(0.288245,0.003615,0.066149);(0.240578,0.009202,0.119519)
(0.253590,0.000359,0.116491);(0.288245,0.003615,0.066149);(0.314389,0.025752,0.036968)
(0.275351,0.061139,0.087624);(0.253590,0.000359,0.116491);(0.314389,0.025752,0.036968)
(0.179754,0.008493,0.168902);(0.240578,0.009202,0.119519);(0.253590,0.000359,0.116491)
(0.199532,0.019406,0.166894);(0.253590,0.000359,0.116491);(0.275351,0.061139,0.087624)
(0.199532,0.019406,0.166894);(0.179754,0.008493,0.168902);(0.253590,0.000359,0.116491)
(0.275351,0.061139,0.087624);(0.172814,0.080865,0.172601);(0.199532,0.019406,0.166894)
(0.125347,0.049702,0.205925);(0.100625,0.034389,0.209312);(0.199532,0.019406,0.166894)
(0.172814,0.080865,0.172601);(0.125347,0.049702,0.205925);(0.199532,0.019406,0.166894)
(0.199532,0.019406,0.166894);(0.100625,0.034389,0.209312);(0.179754,0.008493,0.168902)
(0.179754,0.008493,0.168902);(0.100625,0.034389,0.209312);(0.095702,0.031272,0.200875)
(0.095702,0.031272,0.200875);(0.100625,0.034389,0.209312);(0.104392,0.042142,0.209074)
(0.125347,0.049702,0.205925);(0.104392,0.042142,0.209074);(0.100625,0.034389,0.209312)
(0.142466,0.111003,0.157305);(0.095702,0.031272,0.200875);(0.104392,0.042142,0.209074)
(0.104392,0.042142,0.209074);(0.125347,0.049702,0.205925);(0.142466,0.111003,0.157305)
(0.142466,0.111003,0.157305);(0.125347,0.049702,0.205925);(0.172814,0.080865,0.172601)
(0.169156,0.138730,0.121193);(0.140182,0.098110,0.159707);(0.142466,0.111003,0.157305)
(0.142466,0.111003,0.157305);(0.172814,0.080865,0.172601);(0.169156,0.138730,0.121193)
(0.140182,0.098110,0.159707);(0.095702,0.031272,0.200875);(0.142466,0.111003,0.157305)
(0.144341,0.052843,0.180400);(0.095702,0.031272,0.200875);(0.140182,0.098110,0.159707)
(0.191823,0.069737,0.143916);(0.140182,0.098110,0.159707);(0.169156,0.138730,0.121193)
(0.191823,0.069737,0.143916);(0.144341,0.052843,0.180400);(0.140182,0.098110,0.159707)
(0.179754,0.008493,0.168902);(0.191823,0.069737,0.143916);(0.240578,0.009202,0.119519)
(0.240403,0.080297,0.091207);(0.240578,0.009202,0.119519);(0.191823,0.069737,0.143916)
(0.240403,0.080297,0.091207);(0.191823,0.069737,0.143916);(0.169156,0.138730,0.121193)
(0.179754,0.008493,0.168902);(0.144341,0.052843,0.180400);(0.191823,0.069737,0.143916)
(0.095702,0.031272,0.200875);(0.144341,0.052843,0.180400);(0.179754,0.008493,0.168902)
(0.222485,0.153224,0.048078);(0.169156,0.138730,0.121193);(0.214828,0.154465,0.074008)
(0.222649,0.111558,0.115334);(0.214828,0.154465,0.074008);(0.169156,0.138730,0.121193)
(0.169156,0.138730,0.121193);(0.172814,0.080865,0.172601);(0.222649,0.111558,0.115334)
(0.222485,0.153224,0.048078);(0.240403,0.080297,0.091207);(0.169156,0.138730,0.121193)
(0.222649,0.111558,0.115334);(0.261962,0.139670,0.041103);(0.214828,0.154465,0.074008)
(0.222649,0.111558,0.115334);(0.172814,0.080865,0.172601);(0.275351,0.061139,0.087624)
(0.306685,0.096067,0.137297);(0.336764,0.091393,0.087719);(0.336647,0.121876,0.101787)
(0.336647,0.121876,0.101787);(0.271625,0.126247,0.177913);(0.306685,0.096067,0.137297)
(0.306685,0.096067,0.137297);(0.262167,0.087510,0.157097);(0.336764,0.091393,0.087719)
(0.306685,0.096067,0.137297);(0.198086,0.104415,0.208031);(0.262167,0.087510,0.157097)
(0.271625,0.126247,0.177913);(0.198086,0.104415,0.208031);(0.306685,0.096067,0.137297)
(0.262167,0.087510,0.157097);(0.173749,0.091262,0.181805);(0.238861,0.091809,0.160533)
(0.262167,0.087510,0.157097);(0.238861,0.091809,0.160533);(0.284806,0.094234,0.132389)
(0.336764,0.091393,0.087719);(0.262167,0.087510,0.157097);(0.284806,0.094234,0.132389)
(0.170061,0.093528,0.192632);(0.173749,0.091262,0.181805);(0.262167,0.087510,0.157097)
(0.170061,0.093528,0.192632);(0.262167,0.087510,0.157097);(0.198086,0.104415,0.208031)
(0.198422,0.176221,0.153342);(0.172445,0.105963,0.176379);(0.170061,0.093528,0.192632)
(0.170061,0.093528,0.192632);(0.195065,0.127330,0.202656);(0.198422,0.176221,0.153342)
(0.170061,0.093528,0.192632);(0.172445,0.105963,0.176379);(0.173749,0.091262,0.181805)
(0.170061,0.093528,0.192632);(0.198086,0.104415,0.208031);(0.195065,0.127330,0.202656)
(0.195065,0.127330,0.202656);(0.198086,0.104415,0.208031);(0.209183,0.127624,0.207242)
(0.242293,0.182572,0.166204);(0.195065,0.127330,0.202656);(0.209183,0.127624,0.207242)
(0.242293,0.182572,0.166204);(0.215867,0.215066,0.125584);(0.195065,0.127330,0.202656)
(0.198422,0.176221,0.153342);(0.195065,0.127330,0.202656);(0.215867,0.215066,0.125584)
(0.242293,0.182572,0.166204);(0.265840,0.158334,0.173842);(0.285144,0.210791,0.105992)
(0.209183,0.127624,0.207242);(0.265840,0.158334,0.173842);(0.242293,0.182572,0.166204)
(0.215867,0.215066,0.125584);(0.242293,0.182572,0.166204);(0.238760,0.243364,0.082245)
